3.951834514737129e-06,1552638.034515037,0.0,0.0,-3.007376834111429,6.15,1.71,1.64
3.3960677683353424e-06,1552638.034518433,0.0,0.0,-3.009680668724062,6.15,1.71,1.64
7.417052984237671e-06,1552638.03452585,0.0,0.0,-3.012036863214254,6.15,1.71,1.64
3.319932147860527e-06,1552638.03452917,0.0,0.0,-3.0144105109969663,6.15,1.71,1.64
4.542991518974304e-06,1552638.034533713,0.0,0.0,-3.0168016120721983,6.15,1.71,1.64
7.947906851768494e-06,1552638.034541661,0.0,0.0,-3.0191927131474308,6.15,1.71,1.64
2.945074811577797e-06,1552638.034544606,0.0,0.0,-3.021601267515183,6.15,1.71,1.64
3.835884854197502e-06,1552638.0345484419,0.0,0.0,-3.0240098218829354,6.15,1.71,1.64
6.963033229112625e-06,1552638.034555405,0.0,0.0,-3.026470736128247,6.15,1.71,1.64
2.525048330426216e-06,1552638.03455793,0.0,0.0,-3.0289316503735586,6.15,1.71,1.63
5.420064553618431e-06,1552638.03456335,0.0,0.0,-3.0314449244964305,6.15,1.71,1.63
6.035901606082916e-06,1552638.034569386,0.0,0.0,-3.0339931052043427,6.15,1.71,1.63
3.2279640436172485e-06,1552638.034572614,0.0,0.0,-3.0365412859122545,6.15,1.71,1.63
6.3050538301467896e-06,1552638.034578919,0.0,0.0,-3.0390720133276465,6.15,1.71,1.63
5.305977538228035e-06,1552638.034584225,0.0,0.0,-3.0415503808654782,6.15,1.71,1.63
3.9120204746723175e-06,1552638.034588137,0.0,0.0,-3.0439938418182697,6.15,1.71,1.63
5.437992513179779e-06,1552638.034593575,0.0,0.0,-3.046384942893502,6.15,1.71,1.63
4.966976121068001e-06,1552638.034598542,0.0,0.0,-3.048758590676215,6.15,1.71,1.63
4.85801137983799e-06,1552638.0346034,0.0,0.0,-3.051114785166407,6.15,1.71,1.63
7.23288394510746e-06,1552638.0346106328,0.0,0.0,-3.0534709796565993,6.15,1.71,1.63
3.2132957130670547e-06,1552638.034613846,0.0,0.0,-3.055792267561752,6.15,1.71,1.63
4.880828782916069e-06,1552638.034618727,0.0,0.0,-3.0581310087594242,6.15,1.71,1.63
5.827052518725395e-06,1552638.034624554,0.0,0.0,-3.060469749957097,6.15,1.71,1.63
4.4209882616996765e-06,1552638.034628975,0.0,0.0,-3.0628084911547693,6.15,1.71,1.63
4.8871152102947235e-06,1552638.034633862,0.0,0.0,-3.0651646856449615,6.15,1.71,1.63
1.0986113920807838e-05,1552638.0346448482,0.0,0.0,-3.069772354870226,6.15,1.71,1.63
5.33577986061573e-06,1552638.034650184,0.0,0.0,-3.0719714697277394,6.15,1.71,1.63
3.8871075958013535e-06,1552638.034654071,0.0,0.0,-3.0741182247076924,6.15,1.71,1.63
6.645917892456055e-06,1552638.034660717,0.0,0.0,-3.0761951665175653,6.15,1.71,1.63
3.890134394168854e-06,1552638.0346646071,0.0,0.0,-3.0782022951573587,6.15,1.71,1.63
3.7087593227624893e-06,1552638.034668316,0.0,0.0,-3.0801745172121127,6.15,1.71,1.63
6.606103852391243e-06,1552638.034674922,0.0,0.0,-3.082111832681827,6.15,1.71,1.63
6.102025508880615e-06,1552638.034681024,0.0,0.0,-3.0840142415665,6.15,1.71,1.63
2.6919879019260406e-06,1552638.034683716,0.0,0.0,-3.085881743866134,6.15,1.71,1.63
8.599134162068367e-06,1552638.0346923152,0.0,0.0,-3.0877317928732477,6.15,1.71,1.63
1.860782504081726e-06,1552638.034694176,0.0,0.0,-3.0895992951728815,6.15,1.71,1.63
5.182111635804176e-06,1552638.034699358,0.0,0.0,-3.0915017040575554,6.15,1.71,1.63
4.816101863980293e-06,1552638.0347041741,0.0,0.0,-3.0934913794048295,6.15,1.71,1.63
6.427057087421417e-06,1552638.0347106012,0.0,0.0,-3.095620681092263,6.15,1.71,1.63
4.250789061188698e-06,1552638.034714852,0.0,0.0,-3.0979245157048947,6.15,1.71,1.63
5.359062924981117e-06,1552638.034720211,0.0,0.0,-3.1004726964128064,6.15,1.71,1.63
4.517147317528725e-06,1552638.0347247282,0.0,0.0,-3.1032652232159976,6.15,1.71,1.63
4.642875865101814e-06,1552638.034729371,0.0,0.0,-3.1063719092845474,6.15,1.71,1.63
4.949979484081268e-06,1552638.034734321,0.0,0.0,-3.1097578480334165,6.15,1.71,1.63
4.345085471868515e-06,1552638.0347386661,0.0,0.0,-3.1134404927551245,6.15,1.71,1.63
7.81891867518425e-06,1552638.034746485,0.0,0.0,-3.117402390157152,6.15,1.71,1.63
2.1569430828094482e-06,1552638.034748642,0.0,0.0,-3.121573727069418,6.15,1.71,1.63
1.170882023870945e-05,1552638.0347603508,0.0,0.0,-3.1303876397919894,6.15,1.71,1.63
2.7851201593875885e-06,1552638.034763136,0.0,0.0,-3.1349080425546547,6.15,1.71,1.63
5.644978955388069e-06,1552638.034768781,0.0,0.0,-3.1394109920248,6.15,1.71,1.63
5.495967343449593e-06,1552638.034774277,0.0,0.0,3.1393411788547207,6.15,1.71,1.63
8.698087185621262e-06,1552638.034782975,0.0,0.0,3.131068318200267,6.15,1.71,1.63
4.856148734688759e-06,1552638.0347878311,0.0,0.0,3.127333313600999,6.15,1.71,1.63
8.157920092344284e-06,1552638.034795989,0.0,0.0,3.1238601083895308,6.15,1.71,1.63
3.1120143830776215e-06,1552638.034799101,0.0,0.0,3.120666155858381,6.15,1.71,1.63
5.92903234064579e-06,1552638.03480503,0.0,0.0,3.1176816428374705,6.15,1.71,1.63
4.482921212911606e-06,1552638.034809513,0.0,0.0,3.1148542094492395,6.15,1.71,1.63
4.298985004425049e-06,1552638.034813812,0.0,0.0,3.1121489491086485,6.15,1.71,1.64
5.564885213971138e-06,1552638.034819377,0.0,0.0,3.1094785953530972,6.15,1.71,1.64
4.739966243505478e-06,1552638.0348241169,0.0,0.0,3.1068082415975464,6.15,1.71,1.64
4.341127350926399e-06,1552638.034828458,0.0,0.0,3.1040506213793946,6.15,1.71,1.64
5.86104579269886e-06,1552638.034834319,0.0,0.0,3.1011882814061247,6.15,1.71,1.64
4.493165761232376e-06,1552638.0348388122,0.0,0.0,3.098221221677734,6.15,1.71,1.64
5.6319404393434525e-06,1552638.0348444441,0.0,0.0,3.0951494421942236,6.15,1.71,1.64
3.5818666219711304e-06,1552638.034848026,0.0,0.0,3.091990396248114,6.15,1.71,1.64
5.27198426425457e-06,1552638.034853298,0.0,0.0,3.0887440838394054,6.15,1.71,1.64
5.454057827591896e-06,1552638.034858752,0.0,0.0,3.085427958260616,6.15,1.71,1.64
4.375819116830826e-06,1552638.0348631279,0.0,0.0,3.0820245662192267,6.15,1.71,1.64
5.074078217148781e-06,1552638.034868202,0.0,0.0,3.0785339077152383,6.15,1.71,1.63
7.041962817311287e-06,1552638.034875244,0.0,0.0,3.0750083426262096,6.15,1.71,1.63
4.091067239642143e-06,1552638.034879335,0.0,0.0,3.071447870952141,6.15,1.71,1.63
3.7641730159521103e-06,1552638.0348830991,0.0,0.0,3.0679048525705923,6.15,1.71,1.63
9.657815098762512e-06,1552638.034892757,0.0,0.0,3.0609060822700953,6.15,1.71,1.63
6.905058398842812e-06,1552638.034899662,0.0,0.0,3.057467783643667,6.15,1.71,1.63
3.993045538663864e-06,1552638.034903655,0.0,0.0,3.0540643916022776,6.15,1.71,1.63
5.227979272603989e-06,1552638.034908883,0.0,0.0,3.050678452853408,6.15,1.71,1.63
4.470814019441605e-06,1552638.0349133539,0.0,0.0,3.04729251410454,6.15,1.71,1.63
5.452195182442665e-06,1552638.034918806,0.0,0.0,3.0439414819407102,6.15,1.71,1.63
4.75696288049221e-06,1552638.034923563,0.0,0.0,3.0406079030694015,6.15,1.71,1.63
6.902962923049927e-06,1552638.034930466,0.0,0.0,3.037309230783132,6.15,1.71,1.63
2.8121285140514374e-06,1552638.034933278,0.0,0.0,3.0340280117893825,6.15,1.71,1.63
5.2978284657001495e-06,1552638.034938576,0.0,0.0,3.0307467927956333,6.15,1.71,1.63
1.2130942195653915e-05,1552638.0349507069,0.0,0.0,3.0241669015156143,6.15,1.71,1.63
2.5329645723104477e-06,1552638.0349532398,0.0,0.0,3.0208856825218655,6.15,1.71,1.63
4.656147211790085e-06,1552638.034957896,0.0,0.0,3.017587010235596,6.15,1.71,1.63
4.507135599851608e-06,1552638.0349624031,0.0,0.0,3.0143057912418465,6.15,1.71,1.63
1.3052951544523239e-05,1552638.034975456,0.0,0.0,3.0110245722480973,6.15,1.71,1.63
1.933891326189041e-06,1552638.03497739,0.0,0.0,3.0077258999618284,6.15,1.71,1.63
2.112938091158867e-06,1552638.034979503,0.0,0.0,3.0044272276755586,6.15,1.71,1.63
3.7532299757003784e-06,1552638.0349832561,0.0,0.0,3.00107619551173,6.15,1.71,1.63
1.037190668284893e-05,1552638.034993628,0.0,0.0,2.9942519581364313,6.15,1.71,1.63
5.048932507634163e-06,1552638.034998677,0.0,0.0,2.990778752924963,6.15,1.71,1.63
5.2121467888355255e-06,1552638.0350038891,0.0,0.0,2.9872880944209745,6.15,1.71,1.63
6.09387643635273e-06,1552638.035009983,0.0,0.0,2.983797435916986,6.15,1.71,1.63
3.1669624149799347e-06,1552638.03501315,0.0,0.0,2.980341683998037,6.15,1.71,1.63
5.6801363825798035e-06,1552638.03501883,0.0,0.0,2.9769033853716076,6.15,1.71,1.63
4.434725269675255e-06,1552638.0350232648,0.0,0.0,2.9735348999152595,6.15,1.71,1.63
4.468252882361412e-06,1552638.035027733,0.0,0.0,2.9702362276289893,6.15,1.71,1.63
4.768837243318558e-06,1552638.035032502,0.0,0.0,2.9670422750978402,6.15,1.71,1.63
5.918089300394058e-06,1552638.03503842,0.0,0.0,2.96400540219937,6.15,1.71,1.63
5.959067493677139e-06,1552638.035044379,0.0,0.0,2.9610907023485393,6.15,1.71,1.63
9.819865226745605e-06,1552638.035054199,0.0,0.0,2.955575461912238,6.15,1.71,1.63
4.817964509129524e-06,1552638.035059017,0.0,0.0,2.952940014741726,6.15,1.71,1.63
5.3711701184511185e-06,1552638.035064388,0.0,0.0,2.9503394741562543,6.15,1.71,1.63
3.318069502711296e-06,1552638.0350677061,0.0,0.0,2.9477738401558233,6.15,1.71,1.63
6.397021934390068e-06,1552638.0350741032,0.0,0.0,2.9452431127404313,6.15,1.71,1.63
6.315996870398521e-06,1552638.0350804192,0.0,0.0,2.9426774787399994,6.15,1.71,1.63
8.130911737680435e-06,1552638.03508855,0.0,0.0,2.9373193179363764,6.15,1.71,1.63
4.9578957259655e-06,1552638.035093508,0.0,0.0,2.9344395246705863,6.15,1.71,1.63
6.910180673003197e-06,1552638.0351004181,0.0,0.0,2.9313677451870763,6.15,1.71,1.63
3.949739038944244e-06,1552638.0351043679,0.0,0.0,2.9280690729008065,6.15,1.71,1.63
5.153007805347443e-06,1552638.035109521,0.0,0.0,2.924526054519258,6.15,1.71,1.63
3.368128091096878e-06,1552638.035112889,0.0,0.0,2.9207212367499107,6.15,1.71,1.63
5.0480011850595474e-06,1552638.035117937,0.0,0.0,2.916654619592764,6.15,1.71,1.63
5.99399209022522e-06,1552638.035123931,0.0,0.0,2.912378562925378,6.15,1.71,1.63
1.3726996257901192e-05,1552638.035137658,0.0,0.0,2.9033726639850874,6.15,1.71,1.63
5.41098415851593e-07,1552638.035138199,0.0,0.0,2.8986777282972223,6.15,1.71,1.63
1.5273690223693848e-05,1552638.0351534728,0.0,0.0,2.8840867757505504,6.15,1.71,1.63
7.711350917816162e-06,1552638.0351611841,0.0,0.0,2.879112587382366,6.15,1.71,1.63
6.509944796562195e-06,1552638.035167694,0.0,0.0,2.8692514771085977,6.15,1.71,1.63
4.561850801110268e-06,1552638.035172256,0.0,0.0,2.8644692749581337,6.15,1.71,1.63
6.280839443206787e-06,1552638.0351785368,0.0,0.0,2.8598092458553084,6.15,1.71,1.63
3.4132972359657288e-06,1552638.03518195,0.0,0.0,2.855341202970203,6.15,1.71,1.63
4.537869244813919e-06,1552638.035186488,0.0,0.0,2.851082599595337,6.15,1.71,1.64
6.3050538301467896e-06,1552638.035192793,0.0,0.0,2.8470159824381907,6.15,1.71,1.64
4.818197339773178e-06,1552638.0351976112,0.0,0.0,2.843141351498763,6.15,1.71,1.64
4.202825948596001e-06,1552638.035201814,0.0,0.0,2.8394587067770547,6.15,1.71,1.64
4.704808816313744e-06,1552638.0352065188,0.0,0.0,2.835950594980546,6.15,1.71,1.64
1.0076211765408516e-05,1552638.035216595,0.0,0.0,2.829475423455647,6.15,1.71,1.64
8.021946996450424e-06,1552638.035224617,0.0,0.0,2.826525817019777,6.15,1.71,1.64
1.7532147467136383e-06,1552638.0352263702,0.0,0.0,2.8237856500941456,6.15,1.71,1.64
7.23288394510746e-06,1552638.035233603,0.0,0.0,2.821202562801194,6.15,1.71,1.64
4.0978193283081055e-06,1552638.035237701,0.0,0.0,2.818776555140922,6.15,1.71,1.64
6.275251507759094e-06,1552638.0352439762,0.0,0.0,2.8164203606507296,6.15,1.71,1.64
2.81468965113163e-06,1552638.0352467909,0.0,0.0,2.8140816194530576,6.15,1.71,1.64
5.507376044988632e-06,1552638.0352522982,0.0,0.0,2.811690518377825,6.15,1.71,1.64
7.014954462647438e-06,1552638.0352593132,0.0,0.0,2.809177244254953,6.15,1.71,1.64
3.6137644201517105e-06,1552638.035262927,0.0,0.0,2.806489437206882,6.15,1.71,1.64
4.593050107359886e-06,1552638.03526752,0.0,0.0,2.8035747373560516,6.15,1.71,1.64
4.641013219952583e-06,1552638.035272161,0.0,0.0,2.800363331532382,6.15,1.71,1.64
6.659887731075287e-06,1552638.035278821,0.0,0.0,2.7968377664433532,6.15,1.71,1.64
4.914123564958572e-06,1552638.035283735,0.0,0.0,2.792980588796446,6.15,1.71,1.64
4.0638260543346405e-06,1552638.0352877988,0.0,0.0,2.7887743452991396,6.15,1.71,1.64
4.986068233847618e-06,1552638.035292785,0.0,0.0,2.7842539425364743,6.15,1.71,1.64
5.010981112718582e-06,1552638.035297796,0.0,0.0,2.7794542870934897,6.15,1.71,1.64
9.598210453987122e-06,1552638.035307394,0.0,0.0,2.774427738847746,6.15,1.71,1.64
5.217036232352257e-06,1552638.0353126111,0.0,0.0,2.7692441109693227,6.15,1.71,1.64
6.440095603466034e-07,1552638.0353132552,0.0,0.0,2.7639732166283,6.15,1.71,1.64
5.291774868965149e-06,1552638.035318547,0.0,0.0,2.758667415702237,6.15,1.71,1.64
4.956964403390884e-06,1552638.035323504,0.0,0.0,2.753431427946254,6.15,1.71,1.64
4.5031774789094925e-06,1552638.035328007,0.0,0.0,2.7483350665304305,6.15,1.71,1.64
4.266854375600815e-06,1552638.035332274,0.0,0.0,2.7434481446248467,6.15,1.71,1.64
5.074078217148781e-06,1552638.035337348,0.0,0.0,2.7387881155220217,6.15,1.71,1.64
6.190035492181778e-06,1552638.035343538,0.0,0.0,2.734354979221956,6.15,1.71,1.64
3.47895547747612e-06,1552638.035347017,0.0,0.0,2.7301661890171696,6.15,1.71,1.64
5.170004442334175e-06,1552638.035352187,0.0,0.0,2.726186838322623,6.15,1.71,1.64
6.200047209858894e-06,1552638.035358387,0.0,0.0,2.722382020553275,6.15,1.71,1.64
4.5758206397295e-06,1552638.0353629629,0.0,0.0,2.718716829124087,6.15,1.71,1.64
3.8263387978076935e-06,1552638.0353667892,0.0,0.0,2.7151214508649786,6.15,1.71,1.64
5.7138968259096146e-06,1552638.035372503,0.0,0.0,2.71161333906847,6.15,1.71,1.64
5.702953785657883e-06,1552638.035378206,0.0,0.0,2.7081401338570013,6.15,1.71,1.64
6.488058716058731e-06,1552638.035384694,0.0,0.0,2.7047192885230924,6.15,1.7,1.64
4.4389162212610245e-06,1552638.035389133,0.0,0.0,2.7013158964817037,6.15,1.7,1.64
2.7799978852272034e-06,1552638.035391913,0.0,0.0,2.6978775978552747,6.15,1.7,1.64
6.7390501499176025e-06,1552638.035398652,0.0,0.0,2.694404392643806,6.15,1.7,1.64
5.357898771762848e-06,1552638.03540401,0.0,0.0,2.6908788275547773,6.15,1.7,1.64
1.3558892533183098e-05,1552638.0354175689,0.0,0.0,2.6797959868046135,6.15,1.7,1.64
4.918081685900688e-06,1552638.035422487,0.0,0.0,2.675886449280146,6.15,1.7,1.64
7.068971171975136e-06,1552638.035429556,0.0,0.0,2.6718547387080394,6.15,1.7,1.64
2.070097252726555e-06,1552638.035431626,0.0,0.0,2.6677357616733324,6.15,1.7,1.64
4.9548689275979996e-06,1552638.035436581,0.0,0.0,2.663564424761066,6.15,1.7,1.64
6.851274520158768e-06,1552638.0354434322,0.0,0.0,2.65937563455628,6.15,1.7,1.64
5.246838554739952e-06,1552638.035448679,0.0,0.0,2.6552217509365335,6.15,1.7,1.64
2.655899152159691e-06,1552638.035451335,0.0,0.0,2.6511376804868667,6.15,1.7,1.64
4.941131919622421e-06,1552638.035456276,0.0,0.0,2.6471757830848395,6.15,1.7,1.64
7.955823093652725e-06,1552638.0354642319,0.0,0.0,2.643370965315492,6.15,1.7,1.64
3.2293610274791718e-06,1552638.0354674612,0.0,0.0,2.639723227178824,6.15,1.7,1.64
4.914822056889534e-06,1552638.035472376,0.0,0.0,2.636232568674835,6.15,1.7,1.64
4.774890840053558e-06,1552638.035477151,0.0,0.0,2.632864083218486,6.15,1.7,1.64
6.523216143250465e-06,1552638.0354836741,0.0,0.0,2.6296177708097765,6.15,1.7,1.64
3.553694114089012e-06,1552638.0354872278,0.0,0.0,2.626458724863667,6.15,1.7,1.64
6.222166121006012e-06,1552638.03549345,0.0,0.0,2.623386945380157,6.15,1.7,1.64
4.494097083806992e-06,1552638.035497944,0.0,0.0,2.6203675257742063,6.15,1.7,1.64
4.135770723223686e-06,1552638.0355020799,0.0,0.0,2.617400466045816,6.15,1.7,1.64
6.75814226269722e-06,1552638.035508838,0.0,0.0,2.6144683129024657,6.15,1.7,1.64
2.3399479687213898e-06,1552638.035511178,0.0,0.0,2.6115885196366753,6.15,1.7,1.64
5.492009222507477e-06,1552638.03551667,0.0,0.0,2.6087959928334845,6.15,1.7,1.64
5.519017577171326e-06,1552638.035522189,0.0,0.0,2.606073279200373,6.15,1.7,1.64
6.132060661911964e-06,1552638.035528321,0.0,0.0,2.6034552853223816,6.15,1.7,1.64
4.0477607399225235e-06,1552638.0355323688,0.0,0.0,2.60088965132195,6.15,1.7,1.64
1.0168179869651794e-05,1552638.035542537,0.0,0.0,2.595828196491166,6.15,1.7,1.64
4.508066922426224e-06,1552638.035547045,0.0,0.0,2.5932625624907346,6.15,1.7,1.64
5.810987204313278e-06,1552638.035552856,0.0,0.0,2.590644568612743,6.15,1.7,1.64
1.2509990483522415e-05,1552638.035565366,0.0,0.0,2.585129328176441,6.15,1.7,1.64
9.93022695183754e-07,1552638.035566359,0.0,0.0,2.5821622684480507,6.15,1.7,1.64
5.400972440838814e-06,1552638.03557176,0.0,0.0,2.579055582379501,6.15,1.7,1.64
6.6070351749658585e-06,1552638.035578367,0.0,0.0,2.5757743633857513,6.15,1.7,1.64
4.234025254845619e-06,1552638.035582601,0.0,0.0,2.5723535180518424,6.15,1.7,1.64
6.206100806593895e-06,1552638.0355888072,0.0,0.0,2.568845406255334,6.15,1.7,1.64
4.594679921865463e-06,1552638.0355934019,0.0,0.0,2.5652849345812654,6.15,1.7,1.64
2.825167030096054e-06,1552638.035596227,0.0,0.0,2.561672103029637,6.15,1.7,1.64
6.127869710326195e-06,1552638.035602355,0.0,0.0,2.5580069116004487,6.15,1.7,1.64
1.592491753399372e-05,1552638.0356182798,0.0,0.0,2.554306813586221,6.15,1.7,1.64
5.75091689825058e-07,1552638.035618855,0.0,0.0,2.550571808986953,6.15,1.7,1.64
9.420327842235565e-07,1552638.035619797,0.0,0.0,2.546889164265245,6.15,1.7,1.64
3.234017640352249e-06,1552638.035623031,0.0,0.0,2.5432414261285774,6.15,1.7,1.64
1.1615920811891556e-05,1552638.035634647,0.0,0.0,2.5361553893654802,6.15,1.7,1.64
1.6461126506328583e-06,1552638.035636293,0.0,0.0,2.5327170907390513,6.15,1.7,1.64
5.692942067980766e-06,1552638.035641986,0.0,0.0,2.5293486052827023,6.15,1.7,1.64
9.087147191166878e-06,1552638.035651073,0.0,0.0,2.523030513390483,6.15,1.7,1.64
5.09386882185936e-06,1552638.035656167,0.0,0.0,2.5201332668321723,6.15,1.7,1.64
5.276873707771301e-06,1552638.0356614438,0.0,0.0,2.517445459784101,6.15,1.7,1.64
5.728099495172501e-06,1552638.035667172,0.0,0.0,2.5149321856612294,6.15,1.7,1.64
4.118075594305992e-06,1552638.03567129,0.0,0.0,2.5125759911710372,6.15,1.7,1.64
7.537892088294029e-06,1552638.035678828,0.0,0.0,2.510359423021004,6.15,1.7,1.64
1.8621794879436493e-06,1552638.03568069,0.0,0.0,2.5082475746260906,6.15,1.7,1.64
6.170943379402161e-06,1552638.035686861,0.0,0.0,2.5062055394012575,6.15,1.7,1.64
4.433793947100639e-06,1552638.0356912948,0.0,0.0,2.504250770639024,6.15,1.7,1.64
4.854286089539528e-06,1552638.035696149,0.0,0.0,2.50233090846183,6.15,1.7,1.64
5.903886631131172e-06,1552638.035702053,0.0,0.0,2.5004459528696756,6.15,1.7,1.64
3.356020897626877e-06,1552638.035705409,0.0,0.0,2.498578450570042,6.15,1.7,1.64
5.759997293353081e-06,1552638.035711169,0.0,0.0,2.4966585883928487,6.15,1.7,1.64
5.289912223815918e-06,1552638.035716459,0.0,0.0,2.494668913045575,6.15,1.7,1.64
4.452187567949295e-06,1552638.035720911,0.0,0.0,2.492539611358142,6.15,1.7,1.64
1.1692056432366371e-05,1552638.0357326032,0.0,0.0,2.4902357767455094,6.15,1.7,1.64
9.539071470499039e-07,1552638.035733557,0.0,0.0,2.4877225026226375,6.15,1.7,1.64
1.2228963896632195e-05,1552638.035745786,0.0,0.0,2.481910556213496,6.15,1.7,1.64
1.0458752512931824e-06,1552638.035746832,0.0,0.0,2.478576977342187,6.15,1.7,1.64
4.609115421772003e-06,1552638.035751441,0.0,0.0,2.474964145790559,6.15,1.7,1.64
7.085967808961868e-06,1552638.035758527,0.0,0.0,2.4710546082660914,6.15,1.7,1.64
3.5779085010290146e-06,1552638.035762105,0.0,0.0,2.4668658180613052,6.15,1.7,1.64
4.514120519161224e-06,1552638.035766619,0.0,0.0,2.46241522846872,6.15,1.7,1.64
5.078036338090897e-06,1552638.035771697,0.0,0.0,2.4577551993658946,6.15,1.7,1.64
5.668960511684418e-06,1552638.035777366,0.0,0.0,2.452938090630391,6.15,1.7,1.64
3.5481061786413193e-06,1552638.0357809141,0.0,0.0,2.4479988088472466,6.15,1.7,1.64
7.494818419218063e-06,1552638.035788409,0.0,0.0,2.443059527064103,6.15,1.7,1.64
2.3690517991781235e-06,1552638.035790778,0.0,0.0,2.4381376985734784,6.15,1.7,1.64
4.757195711135864e-06,1552638.0357955352,0.0,0.0,2.4333380431304943,6.15,1.7,1.64
6.445683538913727e-06,1552638.0358019809,0.0,0.0,2.4286780140276694,6.15,1.7,1.64
4.20096330344677e-06,1552638.0358061818,0.0,0.0,2.424175064557524,6.15,1.7,1.64
5.79003244638443e-06,1552638.0358119719,0.0,0.0,2.419829194720058,6.15,1.7,1.64
3.400025889277458e-06,1552638.035815372,0.0,0.0,2.4156229512227516,6.15,1.7,1.64
8.220085874199867e-06,1552638.035823592,0.0,0.0,2.4115214274805647,6.15,1.7,1.64
1.9760336726903915e-06,1552638.035825568,0.0,0.0,2.407524623493498,6.15,1.7,1.64
5.417037755250931e-06,1552638.035830985,0.0,0.0,2.4035976326765107,6.15,1.7,1.64
5.699926987290382e-06,1552638.035836685,0.0,0.0,2.3997753616146436,6.15,1.7,1.64
6.361864507198334e-06,1552638.0358430468,0.0,0.0,2.396040357015375,6.15,1.7,1.64
3.901077434420586e-06,1552638.035846948,0.0,0.0,2.3924100721712267,6.15,1.7,1.64
4.244968295097351e-06,1552638.035851193,0.0,0.0,2.388867053789679,6.15,1.7,1.64
7.3730479925870895e-06,1552638.035858566,0.0,0.0,2.38541130187073,6.15,1.7,1.64
3.3478718250989914e-06,1552638.0358619138,0.0,0.0,2.3820428164143808,6.15,1.7,1.64
4.077330231666565e-06,1552638.0358659911,0.0,0.0,2.3787615974206315,6.15,1.7,1.64
6.697839125990868e-06,1552638.035872689,0.0,0.0,2.375567644889482,6.15,1.7,1.64
3.9548613131046295e-06,1552638.0358766438,0.0,0.0,2.3724609588209318,6.15,1.7,1.64
6.3960906118154526e-06,1552638.03588304,0.0,0.0,2.369406632629942,6.15,1.7,1.64
6.536953151226044e-06,1552638.035889577,0.0,0.0,2.366404666316512,6.15,1.7,1.64
7.832422852516174e-07,1552638.0358903601,0.0,0.0,2.3634027000030815,6.15,1.7,1.64
6.262678653001785e-06,1552638.0358966228,0.0,0.0,2.3604007336896515,6.15,1.7,1.64
