fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708734.1,""accelerometers"":{""x"":70.28820037841797,""y"":-29.36066246032715,""z"":-971.69091796875},""gyroscopes"":{""x"":0.000706391001585871,""y"":-0.028850078582763672,""z"":-0.013109320774674416},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.469,""leftRightDegrees"":-1.943,""clockwiseDegrees"":-101.121,""xVelocity"":-29.599637985229492,""yVelocity"":-17.03302764892578,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708738.83,""accelerometers"":{""x"":70.36474609375,""y"":-29.209821701049805,""z"":-973.2958984375},""gyroscopes"":{""x"":-0.03021826408803463,""y"":-0.04428694769740105,""z"":-0.02085752971470356},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.459,""leftRightDegrees"":-1.938,""clockwiseDegrees"":-101.12,""xVelocity"":-29.53455352783203,""yVelocity"":-16.94367218017578,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708743.927,""accelerometers"":{""x"":70.27239227294922,""y"":-28.827842712402344,""z"":-972.8642578125},""gyroscopes"":{""x"":0.008677608333528042,""y"":-0.05906171351671219,""z"":0.007640193682163954},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.449,""leftRightDegrees"":-1.933,""clockwiseDegrees"":-101.118,""xVelocity"":-29.470619201660156,""yVelocity"":-16.849990844726562,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708748.901,""accelerometers"":{""x"":70.42357635498047,""y"":-29.08567237854004,""z"":-969.986328125},""gyroscopes"":{""x"":0.031407371163368225,""y"":-0.051330260932445526,""z"":0.01626676321029663},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.44,""leftRightDegrees"":-1.928,""clockwiseDegrees"":-101.117,""xVelocity"":-29.40186882019043,""yVelocity"":-16.767900466918945,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708753.814,""accelerometers"":{""x"":70.464599609375,""y"":-28.660310745239258,""z"":-967.505859375},""gyroscopes"":{""x"":0.075274758040905,""y"":-0.06886100769042969,""z"":0.03853167966008186},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.43,""leftRightDegrees"":-1.922,""clockwiseDegrees"":-101.115,""xVelocity"":-29.33148193359375,""yVelocity"":-16.679502487182617,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708758.819,""accelerometers"":{""x"":70.488525390625,""y"":-29.022329330444336,""z"":-965.85791015625},""gyroscopes"":{""x"":0.03600209951400757,""y"":-0.05791018530726433,""z"":0.05614221468567848},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.421,""leftRightDegrees"":-1.917,""clockwiseDegrees"":-101.114,""xVelocity"":-29.260114669799805,""yVelocity"":-16.60472297668457,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708763.854,""accelerometers"":{""x"":70.53630065917969,""y"":-29.051713943481445,""z"":-967.10693359375},""gyroscopes"":{""x"":-0.0012132390402257442,""y"":-0.03568378835916519,""z"":0.02364683523774147},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.412,""leftRightDegrees"":-1.911,""clockwiseDegrees"":-101.112,""xVelocity"":-29.18732261657715,""yVelocity"":-16.53427505493164,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708769.195,""accelerometers"":{""x"":70.49303436279297,""y"":-28.96091079711914,""z"":-968.16748046875},""gyroscopes"":{""x"":-0.03000311367213726,""y"":-0.011411645449697971,""z"":-0.016593463718891144},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.403,""leftRightDegrees"":-1.906,""clockwiseDegrees"":-101.111,""xVelocity"":-29.115535736083984,""yVelocity"":-16.46497344970703,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708774.169,""accelerometers"":{""x"":70.5205307006836,""y"":-29.107421875,""z"":-968.4150390625},""gyroscopes"":{""x"":-0.03129085898399353,""y"":-0.0032314264681190252,""z"":-0.08680813014507294},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.393,""leftRightDegrees"":-1.901,""clockwiseDegrees"":-101.11,""xVelocity"":-29.04290771484375,""yVelocity"":-16.40251922607422,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708778.808,""accelerometers"":{""x"":70.50032806396484,""y"":-28.940099716186523,""z"":-968.185546875},""gyroscopes"":{""x"":0.007016751915216446,""y"":-0.0008677542209625244,""z"":-0.09909755736589432},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.384,""leftRightDegrees"":-1.896,""clockwiseDegrees"":-101.109,""xVelocity"":-28.970779418945312,""yVelocity"":-16.338298797607422,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708783.813,""accelerometers"":{""x"":70.46900939941406,""y"":-29.048236846923828,""z"":-967.177734375},""gyroscopes"":{""x"":0.00048633082769811153,""y"":-0.012119210325181484,""z"":-0.10926339030265808},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.375,""leftRightDegrees"":-1.891,""clockwiseDegrees"":-101.108,""xVelocity"":-28.899316787719727,""yVelocity"":-16.279218673706055,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708788.879,""accelerometers"":{""x"":70.4184799194336,""y"":-29.081212997436523,""z"":-969.220703125},""gyroscopes"":{""x"":0.017219893634319305,""y"":0.004192882217466831,""z"":-0.06368953734636307},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.366,""leftRightDegrees"":-1.886,""clockwiseDegrees"":-101.107,""xVelocity"":-28.829042434692383,""yVelocity"":-16.22265625,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708793.823,""accelerometers"":{""x"":70.33622741699219,""y"":-29.068641662597656,""z"":-971.189453125},""gyroscopes"":{""x"":0.0017066268483176827,""y"":0.013279488310217857,""z"":-0.02466781623661518},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.357,""leftRightDegrees"":-1.881,""clockwiseDegrees"":-101.106,""xVelocity"":-28.760591506958008,""yVelocity"":-16.167320251464844,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708798.919,""accelerometers"":{""x"":70.28882598876953,""y"":-29.151737213134766,""z"":-973.3271484375},""gyroscopes"":{""x"":0.00555481156334281,""y"":-0.015937713906168938,""z"":0.031890686601400375},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.348,""leftRightDegrees"":-1.876,""clockwiseDegrees"":-101.104,""xVelocity"":-28.692787170410156,""yVelocity"":-16.11528778076172,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708803.771,""accelerometers"":{""x"":70.26972198486328,""y"":-29.077558517456055,""z"":-973.1474609375},""gyroscopes"":{""x"":-0.01678672432899475,""y"":-0.0031661128159612417,""z"":0.06365561485290527},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.339,""leftRightDegrees"":-1.871,""clockwiseDegrees"":-101.102,""xVelocity"":-28.624900817871094,""yVelocity"":-16.062570571899414,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708808.99,""accelerometers"":{""x"":70.28083038330078,""y"":-29.079998016357422,""z"":-971.41796875},""gyroscopes"":{""x"":-0.04248812422156334,""y"":-0.04946913942694664,""z"":0.0708693116903305},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.33,""leftRightDegrees"":-1.866,""clockwiseDegrees"":-101.101,""xVelocity"":-28.55599021911621,""yVelocity"":-16.011289596557617,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708813.751,""accelerometers"":{""x"":70.31847381591797,""y"":-29.046838760375977,""z"":-969.53857421875},""gyroscopes"":{""x"":-0.05768676474690437,""y"":-0.00013980543008074164,""z"":0.021126722916960716},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.321,""leftRightDegrees"":-1.861,""clockwiseDegrees"":-101.099,""xVelocity"":-28.485685348510742,""yVelocity"":-15.960679054260254,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708818.664,""accelerometers"":{""x"":70.3182601928711,""y"":-29.034818649291992,""z"":-970.798828125},""gyroscopes"":{""x"":-0.02395104616880417,""y"":-0.00796133279800415,""z"":-0.03974779322743416},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.312,""leftRightDegrees"":-1.856,""clockwiseDegrees"":-101.098,""xVelocity"":-28.414995193481445,""yVelocity"":-15.911076545715332,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708823.76,""accelerometers"":{""x"":70.33319854736328,""y"":-29.07693862915039,""z"":-972.21923828125},""gyroscopes"":{""x"":0.0029459192883223295,""y"":-0.007494424935430288,""z"":-0.10744794458150864},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.303,""leftRightDegrees"":-1.851,""clockwiseDegrees"":-101.097,""xVelocity"":-28.34358024597168,""yVelocity"":-15.863597869873047,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708828.674,""accelerometers"":{""x"":70.33605194091797,""y"":-29.08485221862793,""z"":-974.2509765625},""gyroscopes"":{""x"":0.05209029093384743,""y"":0.00932961143553257,""z"":-0.12368805706501007},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.294,""leftRightDegrees"":-1.846,""clockwiseDegrees"":-101.096,""xVelocity"":-28.271949768066406,""yVelocity"":-15.816842079162598,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708833.862,""accelerometers"":{""x"":70.36957550048828,""y"":-29.091552734375,""z"":-972.87744140625},""gyroscopes"":{""x"":0.03976937755942345,""y"":-0.02565835230052471,""z"":-0.07821660488843918},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.285,""leftRightDegrees"":-1.84,""clockwiseDegrees"":-101.095,""xVelocity"":-28.19934844970703,""yVelocity"":-15.770607948303223,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708838.684,""accelerometers"":{""x"":70.42485809326172,""y"":-29.05244255065918,""z"":-969.14990234375},""gyroscopes"":{""x"":0.02043069712817669,""y"":-0.004376550670713186,""z"":-0.06166663020849228},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.276,""leftRightDegrees"":-1.835,""clockwiseDegrees"":-101.094,""xVelocity"":-28.12546730041504,""yVelocity"":-15.723916053771973,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708843.75,""accelerometers"":{""x"":70.4393081665039,""y"":-29.013080596923828,""z"":-967.65185546875},""gyroscopes"":{""x"":0.0054109105840325356,""y"":-0.05538376420736313,""z"":-0.03024989366531372},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.267,""leftRightDegrees"":-1.83,""clockwiseDegrees"":-101.093,""xVelocity"":-28.051267623901367,""yVelocity"":-15.676852226257324,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708848.876,""accelerometers"":{""x"":70.46134948730469,""y"":-28.973920822143555,""z"":-965.419921875},""gyroscopes"":{""x"":-0.03409317135810852,""y"":-0.07409794628620148,""z"":-0.08610552549362183},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.258,""leftRightDegrees"":-1.826,""clockwiseDegrees"":-101.092,""xVelocity"":-27.97642707824707,""yVelocity"":-15.629895210266113,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708853.79,""accelerometers"":{""x"":70.42742156982422,""y"":-28.96662712097168,""z"":-967.916015625},""gyroscopes"":{""x"":-0.02307005785405636,""y"":-0.0722227394580841,""z"":-0.10291411727666855},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.249,""leftRightDegrees"":-1.821,""clockwiseDegrees"":-101.091,""xVelocity"":-27.902429580688477,""yVelocity"":-15.583667755126953,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708858.642,""accelerometers"":{""x"":70.42887878417969,""y"":-28.95899772644043,""z"":-967.9111328125},""gyroscopes"":{""x"":-0.054210346192121506,""y"":-0.055375438183546066,""z"":-0.11779581755399704},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.24,""leftRightDegrees"":-1.816,""clockwiseDegrees"":-101.09,""xVelocity"":-27.828401565551758,""yVelocity"":-15.538233757019043,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708863.8,""accelerometers"":{""x"":70.4352035522461,""y"":-28.971176147460938,""z"":-968.3603515625},""gyroscopes"":{""x"":-0.031229292973876,""y"":-0.028310280293226242,""z"":-0.07049502432346344},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.231,""leftRightDegrees"":-1.811,""clockwiseDegrees"":-101.089,""xVelocity"":-27.754453659057617,""yVelocity"":-15.493724822998047,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708868.56,""accelerometers"":{""x"":70.45067596435547,""y"":-28.990028381347656,""z"":-968.21826171875},""gyroscopes"":{""x"":-0.011468554846942425,""y"":-0.015915941447019577,""z"":-0.04346737638115883},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.222,""leftRightDegrees"":-1.806,""clockwiseDegrees"":-101.088,""xVelocity"":-27.680395126342773,""yVelocity"":-15.450163841247559,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708873.657,""accelerometers"":{""x"":70.47601318359375,""y"":-29.013187408447266,""z"":-966.97607421875},""gyroscopes"":{""x"":0.036852672696113586,""y"":-0.061783116310834885,""z"":-0.0029669967480003834},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.213,""leftRightDegrees"":-1.801,""clockwiseDegrees"":-101.087,""xVelocity"":-27.605850219726562,""yVelocity"":-15.407299995422363,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708878.57,""accelerometers"":{""x"":70.45619201660156,""y"":-27.53565788269043,""z"":-967.90869140625},""gyroscopes"":{""x"":0.07045601308345795,""y"":-0.011793815530836582,""z"":-0.029436888173222542},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.204,""leftRightDegrees"":-1.796,""clockwiseDegrees"":-101.086,""xVelocity"":-27.532108306884766,""yVelocity"":-15.328973770141602,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708883.819,""accelerometers"":{""x"":70.43706512451172,""y"":-25.69228172302246,""z"":-967.65283203125},""gyroscopes"":{""x"":0.06758978962898254,""y"":-0.040134940296411514,""z"":-0.0005898775416426361},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.195,""leftRightDegrees"":-1.792,""clockwiseDegrees"":-101.084,""xVelocity"":-27.459022521972656,""yVelocity"":-15.210542678833008,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708888.824,""accelerometers"":{""x"":70.39839935302734,""y"":-22.24573516845703,""z"":-967.87548828125},""gyroscopes"":{""x"":0.03921179473400116,""y"":0.04549973085522652,""z"":-0.0072038485668599606},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.187,""leftRightDegrees"":-1.788,""clockwiseDegrees"":-101.083,""xVelocity"":-27.387327194213867,""yVelocity"":-15.018543243408203,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708893.615,""accelerometers"":{""x"":70.36737823486328,""y"":-20.584739685058594,""z"":-967.96435546875},""gyroscopes"":{""x"":0.010521492920815945,""y"":0.010086054913699627,""z"":0.024745061993598938},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.179,""leftRightDegrees"":-1.784,""clockwiseDegrees"":-101.082,""xVelocity"":-27.316585540771484,""yVelocity"":-14.804985046386719,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708898.712,""accelerometers"":{""x"":70.35511779785156,""y"":-21.504016876220703,""z"":-967.5322265625},""gyroscopes"":{""x"":0.02464514970779419,""y"":0.003041995456442237,""z"":0.02023736760020256},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.17,""leftRightDegrees"":-1.78,""clockwiseDegrees"":-101.08,""xVelocity"":-27.246171951293945,""yVelocity"":-14.63490104675293,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":708903.594,""accelerometers"":{""x"":70.33321380615234,""y"":-22.485742568969727,""z"":-967.82763671875},""gyroscopes"":{""x"":0.030564777553081512,""y"":-0.006620160769671202,""z"":-0.009398343972861767},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.161,""leftRightDegrees"":-1.776,""clockwiseDegrees"":-101.079,""xVelocity"":-27.17621612548828,""yVelocity"":-14.504922866821289,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
