fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279648.895,""accelerometers"":{""x"":50.90985107421875,""y"":-59.075599670410156,""z"":-963.195556640625},""gyroscopes"":{""x"":0.6287206411361694,""y"":0.9314178824424744,""z"":44.172061920166016},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.886,""leftRightDegrees"":0.511,""clockwiseDegrees"":164.837,""xVelocity"":-9.177706718444824,""yVelocity"":-42.9434700012207,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279653.778,""accelerometers"":{""x"":53.51089096069336,""y"":-63.525760650634766,""z"":-964.4016723632812},""gyroscopes"":{""x"":1.1936399936676025,""y"":4.48697566986084,""z"":42.038448333740234},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.896,""leftRightDegrees"":0.529,""clockwiseDegrees"":165.048,""xVelocity"":-12.047064781188965,""yVelocity"":-42.836734771728516,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279658.691,""accelerometers"":{""x"":46.94917297363281,""y"":-59.527408599853516,""z"":-962.7999877929688},""gyroscopes"":{""x"":2.1844465732574463,""y"":-0.45381394028663635,""z"":44.2546272277832},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.88,""leftRightDegrees"":0.553,""clockwiseDegrees"":165.27,""xVelocity"":-14.685937881469727,""yVelocity"":-42.58917999267578,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279663.879,""accelerometers"":{""x"":56.25948715209961,""y"":-71.42988586425781,""z"":-966.1166381835938},""gyroscopes"":{""x"":4.003778457641602,""y"":0.43020614981651306,""z"":46.725433349609375},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.87,""leftRightDegrees"":0.587,""clockwiseDegrees"":165.504,""xVelocity"":-16.864503860473633,""yVelocity"":-42.56282424926758,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279668.762,""accelerometers"":{""x"":50.132991790771484,""y"":-67.09456634521484,""z"":-975.7892456054688},""gyroscopes"":{""x"":0.9148489832878113,""y"":1.7143906354904175,""z"":49.44527053833008},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.865,""leftRightDegrees"":0.606,""clockwiseDegrees"":165.752,""xVelocity"":-18.979503631591797,""yVelocity"":-42.44126892089844,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279673.767,""accelerometers"":{""x"":54.807647705078125,""y"":-72.43622589111328,""z"":-981.99072265625},""gyroscopes"":{""x"":1.9951945543289185,""y"":0.4898136854171753,""z"":53.40369415283203},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.854,""leftRightDegrees"":0.632,""clockwiseDegrees"":166.019,""xVelocity"":-23.23988914489746,""yVelocity"":-41.33423614501953,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279678.71,""accelerometers"":{""x"":58.721832275390625,""y"":-69.13975524902344,""z"":-993.8994750976562},""gyroscopes"":{""x"":-2.791708469390869,""y"":5.048515319824219,""z"":53.19545364379883},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.866,""leftRightDegrees"":0.634,""clockwiseDegrees"":166.286,""xVelocity"":-27.051109313964844,""yVelocity"":-40.3109016418457,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279683.959,""accelerometers"":{""x"":50.65730285644531,""y"":-58.52750015258789,""z"":-992.9281616210938},""gyroscopes"":{""x"":-1.5456489324569702,""y"":2.510830879211426,""z"":52.807281494140625},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.865,""leftRightDegrees"":0.64,""clockwiseDegrees"":166.551,""xVelocity"":-28.488994598388672,""yVelocity"":-39.569644927978516,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""123"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279688.964,""accelerometers"":{""x"":60.35613250732422,""y"":-66.16053009033203,""z"":-999.5303344726562},""gyroscopes"":{""x"":0.4601547122001648,""y"":2.6161746978759766,""z"":53.441532135009766},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.865,""leftRightDegrees"":0.657,""clockwiseDegrees"":166.818,""xVelocity"":-29.753707885742188,""yVelocity"":-34.32399368286133,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""630"",""lidar3"":""119"",""lidar4"":-1,""timestamp"":279693.847,""accelerometers"":{""x"":54.08879852294922,""y"":-62.29766082763672,""z"":-1006.933837890625},""gyroscopes"":{""x"":0.5723953247070312,""y"":1.8039079904556274,""z"":51.75504684448242},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.86,""leftRightDegrees"":0.674,""clockwiseDegrees"":167.078,""xVelocity"":-30.976591110229492,""yVelocity"":-29.499629974365234,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279698.669,""accelerometers"":{""x"":54.32936477661133,""y"":-59.83461380004883,""z"":-1014.1881713867188},""gyroscopes"":{""x"":6.099486827850342,""y"":-1.2704609632492065,""z"":53.97581481933594},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.84,""leftRightDegrees"":0.718,""clockwiseDegrees"":167.348,""xVelocity"":-31.985885620117188,""yVelocity"":-24.97368621826172,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279703.796,""accelerometers"":{""x"":55.961883544921875,""y"":-69.45225524902344,""z"":-1025.1407470703125},""gyroscopes"":{""x"":1.638426423072815,""y"":0.5469157695770264,""z"":53.61769485473633},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.829,""leftRightDegrees"":0.742,""clockwiseDegrees"":167.616,""xVelocity"":-28.877849578857422,""yVelocity"":-23.38467025756836,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279708.679,""accelerometers"":{""x"":48.544189453125,""y"":-56.916202545166016,""z"":-1021.4193115234375},""gyroscopes"":{""x"":4.226381301879883,""y"":-1.7769335508346558,""z"":53.52404022216797},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.805,""leftRightDegrees"":0.776,""clockwiseDegrees"":167.884,""xVelocity"":-26.203542709350586,""yVelocity"":-21.591325759887695,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279713.653,""accelerometers"":{""x"":48.598602294921875,""y"":-66.94913482666016,""z"":-1020.0379638671875},""gyroscopes"":{""x"":2.2777252197265625,""y"":-1.949364185333252,""z"":54.235801696777344},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.78,""leftRightDegrees"":0.801,""clockwiseDegrees"":168.156,""xVelocity"":-23.755943298339844,""yVelocity"":-20.225688934326172,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279718.597,""accelerometers"":{""x"":51.52161407470703,""y"":-67.61681365966797,""z"":-1012.6423950195312},""gyroscopes"":{""x"":1.5091941356658936,""y"":-1.7276887893676758,""z"":52.373069763183594},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.756,""leftRightDegrees"":0.823,""clockwiseDegrees"":168.418,""xVelocity"":-20.656936645507812,""yVelocity"":-10.691033363342285,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279723.876,""accelerometers"":{""x"":48.51826858520508,""y"":-57.03043746948242,""z"":-1009.2080078125},""gyroscopes"":{""x"":3.5402824878692627,""y"":-3.73833966255188,""z"":53.00718688964844},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.723,""leftRightDegrees"":0.853,""clockwiseDegrees"":168.683,""xVelocity"":-16.227413177490234,""yVelocity"":-2.3266162872314453,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279728.912,""accelerometers"":{""x"":53.580902099609375,""y"":-65.92528533935547,""z"":-1007.1592407226562},""gyroscopes"":{""x"":0.1312563270330429,""y"":-2.376936912536621,""z"":52.20570373535156},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.696,""leftRightDegrees"":0.867,""clockwiseDegrees"":168.944,""xVelocity"":-13.52089786529541,""yVelocity"":5.370983123779297,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279733.642,""accelerometers"":{""x"":54.847511291503906,""y"":-46.98576736450195,""z"":-1006.8338012695312},""gyroscopes"":{""x"":0.6652806401252747,""y"":-3.701105833053589,""z"":51.35086441040039},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.664,""leftRightDegrees"":0.88,""clockwiseDegrees"":169.201,""xVelocity"":-10.974794387817383,""yVelocity"":12.749480247497559,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279738.616,""accelerometers"":{""x"":60.72468566894531,""y"":-50.81199645996094,""z"":-1007.0530395507812},""gyroscopes"":{""x"":0.11546152085065842,""y"":-3.7066800594329834,""z"":50.96919631958008},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.633,""leftRightDegrees"":0.89,""clockwiseDegrees"":169.456,""xVelocity"":-7.915405750274658,""yVelocity"":25.373144149780273,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279743.804,""accelerometers"":{""x"":65.17247772216797,""y"":-53.50215148925781,""z"":-1010.4197998046875},""gyroscopes"":{""x"":-2.548588752746582,""y"":-2.4020798206329346,""z"":50.318824768066406},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.608,""leftRightDegrees"":0.888,""clockwiseDegrees"":169.708,""xVelocity"":-4.979227066040039,""yVelocity"":36.594757080078125,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279748.626,""accelerometers"":{""x"":72.29721069335938,""y"":-42.94334411621094,""z"":-1012.636962890625},""gyroscopes"":{""x"":1.3922102451324463,""y"":-4.134058475494385,""z"":50.51050567626953},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.577,""leftRightDegrees"":0.903,""clockwiseDegrees"":169.96,""xVelocity"":-2.368985652923584,""yVelocity"":46.21238708496094,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""125"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279753.57,""accelerometers"":{""x"":69.61112976074219,""y"":-58.602298736572266,""z"":-1013.7865600585938},""gyroscopes"":{""x"":-3.3621609210968018,""y"":-1.985431432723999,""z"":51.38225555419922},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.556,""leftRightDegrees"":0.898,""clockwiseDegrees"":170.217,""xVelocity"":-0.02123880386352539,""yVelocity"":54.395015716552734,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""360"",""lidar3"":""120"",""lidar4"":-1,""timestamp"":279758.728,""accelerometers"":{""x"":68.89252471923828,""y"":-49.617069244384766,""z"":-1013.1964721679688},""gyroscopes"":{""x"":-0.9218508005142212,""y"":-3.226116418838501,""z"":52.29154586791992},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.528,""leftRightDegrees"":0.903,""clockwiseDegrees"":170.479,""xVelocity"":2.159554958343506,""yVelocity"":61.97986602783203,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279763.854,""accelerometers"":{""x"":68.19762420654297,""y"":-50.74824905395508,""z"":-1006.9072265625},""gyroscopes"":{""x"":-4.57924222946167,""y"":-3.0254318714141846,""z"":51.40146255493164},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.501,""leftRightDegrees"":0.889,""clockwiseDegrees"":170.736,""xVelocity"":4.9999470710754395,""yVelocity"":68.40110778808594,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279768.676,""accelerometers"":{""x"":65.28861236572266,""y"":-62.192054748535156,""z"":-1006.2334594726562},""gyroscopes"":{""x"":-8.063801765441895,""y"":-2.119041919708252,""z"":52.47541427612305},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.479,""leftRightDegrees"":0.86,""clockwiseDegrees"":170.998,""xVelocity"":14.197162628173828,""yVelocity"":65.29695892333984,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279773.529,""accelerometers"":{""x"":67.20188903808594,""y"":-49.59809875488281,""z"":-998.200927734375},""gyroscopes"":{""x"":-5.895740509033203,""y"":-2.8031792640686035,""z"":51.10850143432617},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.454,""leftRightDegrees"":0.84,""clockwiseDegrees"":171.254,""xVelocity"":22.51763153076172,""yVelocity"":62.778404235839844,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279778.503,""accelerometers"":{""x"":59.49011993408203,""y"":-65.54821014404297,""z"":-1000.6661987304688},""gyroscopes"":{""x"":-11.476961135864258,""y"":-1.655550479888916,""z"":51.459136962890625},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.433,""leftRightDegrees"":0.795,""clockwiseDegrees"":171.512,""xVelocity"":29.820316314697266,""yVelocity"":59.99739074707031,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279783.569,""accelerometers"":{""x"":58.01853561401367,""y"":-59.61431121826172,""z"":-998.4510498046875},""gyroscopes"":{""x"":-7.619879722595215,""y"":-1.3722572326660156,""z"":51.82783126831055},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.414,""leftRightDegrees"":0.768,""clockwiseDegrees"":171.771,""xVelocity"":35.984676361083984,""yVelocity"":50.02012252807617,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279788.452,""accelerometers"":{""x"":56.64975357055664,""y"":-62.4150505065918,""z"":-993.9031372070312},""gyroscopes"":{""x"":-11.216547966003418,""y"":-1.4717415571212769,""z"":51.346195220947266},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.395,""leftRightDegrees"":0.723,""clockwiseDegrees"":172.028,""xVelocity"":41.48344039916992,""yVelocity"":40.888240814208984,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279793.609,""accelerometers"":{""x"":59.60094451904297,""y"":-67.74826049804688,""z"":-995.470947265625},""gyroscopes"":{""x"":-12.257933616638184,""y"":-0.5147159099578857,""z"":51.987850189208984},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.381,""leftRightDegrees"":0.674,""clockwiseDegrees"":172.288,""xVelocity"":46.439937591552734,""yVelocity"":32.48442840576172,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279798.553,""accelerometers"":{""x"":64.36949920654297,""y"":-62.34098815917969,""z"":-989.1780395507812},""gyroscopes"":{""x"":-12.164319038391113,""y"":-0.9951924085617065,""z"":52.21357345581055},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.365,""leftRightDegrees"":0.625,""clockwiseDegrees"":172.55,""xVelocity"":45.600807189941406,""yVelocity"":22.074426651000977,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279803.71,""accelerometers"":{""x"":68.4410629272461,""y"":-71.5420150756836,""z"":-995.1228637695312},""gyroscopes"":{""x"":-14.731664657592773,""y"":-1.8005270957946777,""z"":52.10163879394531},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.347,""leftRightDegrees"":0.564,""clockwiseDegrees"":172.811,""xVelocity"":45.30437469482422,""yVelocity"":12.333305358886719,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""127"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279808.624,""accelerometers"":{""x"":61.702049255371094,""y"":-67.55390167236328,""z"":-996.4448852539062},""gyroscopes"":{""x"":-13.134055137634277,""y"":-0.8768828511238098,""z"":51.06604766845703},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.332,""leftRightDegrees"":0.511,""clockwiseDegrees"":173.066,""xVelocity"":44.53237533569336,""yVelocity"":3.7340049743652344,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279813.507,""accelerometers"":{""x"":67.921630859375,""y"":-70.64012145996094,""z"":-998.2767333984375},""gyroscopes"":{""x"":-15.291986465454102,""y"":-2.7121946811676025,""z"":51.76155090332031},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.31,""leftRightDegrees"":0.447,""clockwiseDegrees"":173.325,""xVelocity"":43.99597930908203,""yVelocity"":-4.1414947509765625,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""346"",""lidar3"":""122"",""lidar4"":-1,""timestamp"":279818.42,""accelerometers"":{""x"":58.177581787109375,""y"":-76.50396728515625,""z"":-999.7465209960938},""gyroscopes"":{""x"":-14.243741989135742,""y"":-2.9821062088012695,""z"":50.4293098449707},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.284,""leftRightDegrees"":0.39,""clockwiseDegrees"":173.578,""xVelocity"":43.470001220703125,""yVelocity"":-16.89835548400879,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279823.638,""accelerometers"":{""x"":57.95069122314453,""y"":-71.65562438964844,""z"":-994.7318725585938},""gyroscopes"":{""x"":-15.254925727844238,""y"":-4.477858066558838,""z"":52.40992736816406},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.252,""leftRightDegrees"":0.327,""clockwiseDegrees"":173.84,""xVelocity"":43.00049591064453,""yVelocity"":-28.30912971496582,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279828.613,""accelerometers"":{""x"":56.33308029174805,""y"":-77.51727294921875,""z"":-997.275146484375},""gyroscopes"":{""x"":-17.10258674621582,""y"":-5.634815216064453,""z"":52.353973388671875},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.214,""leftRightDegrees"":0.255,""clockwiseDegrees"":174.103,""xVelocity"":42.56904220581055,""yVelocity"":-38.77651596069336,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279833.77,""accelerometers"":{""x"":44.56162643432617,""y"":-76.3545913696289,""z"":-995.32763671875},""gyroscopes"":{""x"":-17.367250442504883,""y"":-4.579873561859131,""z"":50.361663818359375},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.18,""leftRightDegrees"":0.182,""clockwiseDegrees"":174.355,""xVelocity"":37.86286926269531,""yVelocity"":-48.921268463134766,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279838.378,""accelerometers"":{""x"":49.27731704711914,""y"":-69.64895629882812,""z"":-992.02587890625},""gyroscopes"":{""x"":-20.295372009277344,""y"":-3.8162670135498047,""z"":50.01870346069336},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.151,""leftRightDegrees"":0.093,""clockwiseDegrees"":174.605,""xVelocity"":33.75459671020508,""yVelocity"":-57.94700241088867,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279843.658,""accelerometers"":{""x"":44.4058837890625,""y"":-70.78035736083984,""z"":-985.8965454101562},""gyroscopes"":{""x"":-19.21869468688965,""y"":-3.415766716003418,""z"":46.6202507019043},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.124,""leftRightDegrees"":0.009,""clockwiseDegrees"":174.839,""xVelocity"":30.022918701171875,""yVelocity"":-66.11618041992188,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279848.48,""accelerometers"":{""x"":48.839500427246094,""y"":-60.429534912109375,""z"":-978.76806640625},""gyroscopes"":{""x"":-20.41063117980957,""y"":-3.5462255477905273,""z"":45.90324401855469},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.097,""leftRightDegrees"":-0.081,""clockwiseDegrees"":175.069,""xVelocity"":30.935272216796875,""yVelocity"":-63.32476806640625,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279853.332,""accelerometers"":{""x"":50.716064453125,""y"":-60.34895706176758,""z"":-970.1846313476562},""gyroscopes"":{""x"":-20.846328735351562,""y"":-4.40220308303833,""z"":47.456756591796875},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.067,""leftRightDegrees"":-0.174,""clockwiseDegrees"":175.307,""xVelocity"":31.8739013671875,""yVelocity"":-60.89976119995117,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""129"",""lidar2"":""347"",""lidar3"":""128"",""lidar4"":-1,""timestamp"":279858.489,""accelerometers"":{""x"":47.36665344238281,""y"":-62.76896286010742,""z"":-969.4044799804688},""gyroscopes"":{""x"":-21.600666046142578,""y"":-5.792054176330566,""z"":44.43436813354492},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_LOST_ALT"",""frontBackDegrees"":2.03,""leftRightDegrees"":-0.272,""clockwiseDegrees"":175.529,""xVelocity"":32.73679733276367,""yVelocity"":-58.852081298828125,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
